tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery
1295,03/02/2020T23:50:00 ,145522,504,1,0,31,1,3,82,50,32,3,26,29,10,59,39,3,0,4,6,9,4268,2266,3116,0,41,14,5,5,3,3,308,117,11225,23650,11275,0
1296,03/03/2020T00:00:00 ,152899,508,1,0,75,3,5,189,87,52,4,49,59,20,125,62,9,3,14,83,97,785,713,540,62,67,26,7,8,1,5,2,0,11225,23650,11275,0
1297,03/03/2020T00:10:00 ,153342,508,1,0,75,3,5,189,87,52,4,49,59,20,125,62,9,3,14,83,97,785,288,522,62,67,26,7,8,1,5,2,0,11225,23650,11275,0
1298,03/03/2020T00:20:00 ,153557,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,714,142,586,62,64,23,7,7,1,5,2,0,11225,23650,11275,0
1299,03/03/2020T00:30:00 ,153958,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,594,73,374,62,64,23,7,7,1,5,2,0,11225,23650,11275,0
1300,03/03/2020T00:40:00 ,154082,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,529,138,250,62,64,23,7,7,1,5,2,0,11225,23650,11275,0
1301,03/03/2020T00:50:00 ,154019,507,1,0,68,3,5,178,77,50,4,45,54,20,118,59,7,3,12,82,97,458,311,211,62,64,23,7,7,1,5,2,0,11225,23650,11275,0
1302,03/03/2020T01:00:00 ,154178,508,1,1,74,3,6,192,84,58,5,48,60,20,129,67,7,3,13,84,98,467,73,160,102,70,24,8,8,1,6,2,0,11225,23650,11275,0
1303,03/03/2020T01:10:00 ,154160,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,458,175,127,101,66,24,8,7,1,5,2,0,11225,23650,11275,0
1304,03/03/2020T01:20:00 ,154196,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,349,175,200,101,66,24,8,7,1,5,2,0,11225,23650,11275,0
1305,03/03/2020T01:30:00 ,154341,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,280,73,226,101,66,24,8,7,1,5,2,0,11225,23650,11275,0
1306,03/03/2020T01:40:00 ,154341,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,280,73,285,42,66,24,8,7,1,5,2,0,11225,23650,11275,0
1307,03/03/2020T01:50:00 ,154400,507,1,0,72,3,5,181,80,58,4,47,56,21,123,63,7,3,14,82,99,216,73,290,42,66,24,8,7,1,5,2,0,11225,23650,11275,0
1308,03/03/2020T02:00:00 ,154574,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,73,177,4,72,25,9,8,1,6,2,0,11225,23650,11275,0
1309,03/03/2020T02:10:00 ,154490,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,73,261,4,72,25,9,8,1,6,2,0,11225,23650,11275,0
1310,03/03/2020T02:20:00 ,154545,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,47,232,4,72,25,9,8,1,6,2,0,11225,23650,11275,0
1311,03/03/2020T02:30:00 ,154545,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,47,232,4,72,25,9,8,1,6,2,0,11225,23650,11275,0
1312,03/03/2020T02:40:00 ,154592,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,0,232,4,72,25,9,8,1,6,2,0,11225,23650,11275,0
1313,03/03/2020T02:50:00 ,154740,508,1,1,78,3,6,195,87,66,5,50,62,21,134,71,7,3,15,84,100,112,0,84,4,72,25,9,8,1,6,2,0,11225,23650,11275,0
1314,03/03/2020T03:00:00 ,154740,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,33,5,78,27,10,8,1,6,2,0,11225,23650,11275,0
1315,03/03/2020T03:10:00 ,154740,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,33,5,78,27,10,8,1,6,2,0,11225,23650,11275,0
1316,03/03/2020T03:20:00 ,154740,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,33,5,78,27,10,8,1,6,2,0,11225,23650,11275,0
1317,03/03/2020T03:30:00 ,154685,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,88,5,78,27,10,8,1,6,2,0,11225,23650,11275,0
1318,03/03/2020T03:40:00 ,154685,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,88,5,78,27,10,8,1,6,2,0,11225,23650,11275,0
1319,03/03/2020T03:50:00 ,154773,510,1,1,83,3,7,208,95,75,5,52,65,21,145,76,9,3,19,87,100,85,0,0,5,78,27,10,8,1,6,2,0,11225,23650,11275,0
1320,03/03/2020T04:00:00 ,154504,509,0,2,98,6,7,226,95,100,5,56,84,16,161,86,10,4,20,45,39,74,92,167,6,94,26,14,7,1,5,0,1,11225,23650,11275,0
1321,03/03/2020T04:10:00 ,154640,509,0,2,98,6,7,226,95,100,5,56,84,16,161,86,10,4,20,45,39,74,71,52,6,94,26,14,7,1,5,0,1,11225,23650,11275,0
1322,03/03/2020T04:20:00 ,154430,509,0,2,98,6,7,226,95,100,5,56,84,16,161,86,10,4,20,45,39,74,71,183,85,94,26,14,7,1,5,0,1,11225,23650,11275,0
1323,03/03/2020T04:30:00 ,154211,509,0,3,102,6,7,244,108,105,5,67,89,16,171,97,11,4,22,47,40,81,124,216,111,108,27,14,7,1,6,0,1,11225,23650,11275,0
1324,03/03/2020T04:40:00 ,154119,509,0,3,106,6,7,253,111,108,5,72,97,17,180,105,12,4,23,48,41,82,182,113,187,111,29,15,7,1,6,0,1,11225,23650,11275,0
1325,03/03/2020T04:50:00 ,153957,510,0,3,106,6,7,258,115,111,6,76,99,17,184,106,12,4,24,48,42,86,129,262,219,112,30,15,7,2,6,0,1,11225,23650,11275,0
1326,03/03/2020T05:00:00 ,153487,512,0,3,118,8,8,286,142,125,6,84,110,22,203,123,12,4,31,50,47,96,112,514,273,119,32,17,7,2,6,0,1,11225,23650,11275,0
1327,03/03/2020T05:10:00 ,153277,514,0,4,134,9,8,320,163,134,6,95,120,23,231,140,14,4,33,53,47,108,295,424,198,133,37,18,7,2,6,1,2,11225,23650,11275,0
1328,03/03/2020T05:20:00 ,152353,514,0,6,147,10,9,353,175,142,6,103,131,26,246,161,18,5,37,55,51,115,318,1035,317,142,42,19,9,4,6,3,2,11225,23650,11275,0
1329,03/03/2020T05:30:00 ,151358,514,0,7,172,12,10,401,214,175,10,128,155,29,298,184,18,5,47,64,56,131,460,1538,298,169,55,23,13,4,7,3,2,11225,23650,11275,0
1330,03/03/2020T05:40:00 ,150038,522,1,8,205,13,13,485,264,202,12,149,183,42,363,213,22,7,57,110,94,158,772,1961,338,201,62,27,17,4,10,3,4,11225,23650,11275,0
1331,03/03/2020T05:50:00 ,149581,530,2,8,244,14,15,572,318,242,23,184,219,49,425,247,25,9,64,121,102,183,645,1739,607,245,70,30,22,6,12,3,4,11225,23650,11275,0
1332,03/03/2020T06:00:00 ,148932,538,4,13,340,20,23,787,428,296,35,245,294,66,557,359,33,16,93,143,119,249,367,1486,589,324,96,35,28,12,19,6,8,11225,23650,11275,0
1333,03/03/2020T06:10:00 ,147584,541,4,15,350,20,22,826,464,298,38,258,317,72,591,381,33,18,100,152,124,254,501,2369,688,331,99,34,30,12,19,6,9,11225,23650,11275,0
1334,03/03/2020T06:20:00 ,145731,545,4,15,372,23,23,878,491,316,41,270,337,74,638,409,36,20,110,154,128,273,1166,2917,946,426,104,35,31,13,19,6,9,11225,23650,11275,0
1335,03/03/2020T06:30:00 ,142082,552,5,16,420,26,29,1000,573,383,46,321,400,82,747,472,40,21,125,163,174,323,1332,4848,1544,576,126,37,41,15,23,7,11,11225,23650,11275,0
1336,03/03/2020T06:40:00 ,137815,555,5,17,463,29,30,1096,628,420,48,348,447,94,819,526,42,23,129,174,180,349,2360,6534,2644,502,135,39,43,17,28,10,11,11225,23650,11275,0
1337,03/03/2020T06:50:00 ,133768,564,8,19,539,32,36,1295,758,496,54,397,514,110,981,656,57,26,158,239,229,465,3658,6798,3579,698,234,63,50,21,33,11,14,11225,23650,11275,0
1338,03/03/2020T07:00:00 ,125564,598,10,24,787,44,55,1901,1122,725,71,595,785,157,1432,934,76,31,221,343,309,685,4379,8875,5402,864,314,71,71,26,54,16,19,11225,23650,11275,0
1339,03/03/2020T07:10:00 ,121981,611,11,29,856,48,57,2070,1225,803,81,660,868,177,1580,1007,79,31,241,506,480,787,4593,8907,7064,1180,345,76,80,27,60,19,21,11225,23650,11275,0
1340,03/03/2020T07:20:00 ,116778,628,15,35,968,56,67,2384,1393,911,92,774,1010,203,1828,1152,96,36,285,529,502,907,5053,9016,10001,1142,376,88,88,31,71,21,24,11225,23650,11275,0
1341,03/03/2020T07:30:00 ,107476,653,18,39,1141,62,82,2883,1673,1117,113,941,1253,240,2213,1369,115,38,340,867,894,1020,5971,11720,12250,1213,452,108,118,37,89,24,31,11225,23650,11275,0
1342,03/03/2020T07:40:00 ,97054,1075,60,149,4250,253,313,11120,6276,4338,398,3455,4718,902,8577,5167,446,150,1244,2471,2294,4044,9022,13905,13553,4413,1524,474,442,121,337,78,87,0,0,0,0
1343,03/03/2020T07:50:00 ,88765,1099,63,155,4455,267,329,11692,6573,4561,417,3632,4934,948,8995,5416,481,163,1312,4717,4987,4457,9556,15636,11248,4585,1657,491,466,126,357,81,89,0,0,0,0
1344,03/03/2020T08:00:00 ,84867,1169,70,172,4923,297,363,12934,7252,5077,462,4064,5467,1057,10013,5993,534,171,1487,9152,10438,4709,5658,13112,4303,5245,1918,547,524,145,392,94,101,0,0,0,0
1345,03/03/2020T08:10:00 ,83627,1195,73,179,5117,308,379,13421,7566,5264,492,4197,5654,1094,10402,6213,557,180,1539,10381,11817,4873,4243,10860,3509,5513,2162,588,552,146,404,96,109,0,0,0,0
1346,03/03/2020T08:20:00 ,81640,1217,78,184,5251,320,387,13790,7788,5426,504,4316,5820,1135,10690,6386,566,186,1584,10705,12344,5013,4332,9821,3362,5718,2207,596,567,154,409,101,113,0,0,0,0
1347,03/03/2020T08:30:00 ,78749,1250,79,188,5465,333,400,14381,8144,5650,513,4526,6053,1185,11149,6624,591,196,1659,11128,12879,5209,3868,8747,3105,6142,2454,641,588,163,427,107,117,0,0,0,0
1348,03/03/2020T08:40:00 ,76291,1279,82,189,5572,336,411,14709,8299,5772,520,4644,6186,1217,11390,6755,606,200,1697,11487,13226,5332,3886,8996,2739,6291,2488,658,600,169,454,110,119,0,0,0,0
1349,03/03/2020T08:50:00 ,73550,1301,84,196,5756,345,426,15181,8557,5924,536,4801,6388,1261,11738,6954,623,208,1737,11633,13323,5484,3863,9241,2345,6580,2501,675,620,174,470,112,123,0,0,0,0
1350,03/03/2020T09:00:00 ,69499,1357,90,204,6049,358,451,15946,8950,6189,562,5024,6697,1323,12294,7257,651,218,1809,11736,13475,5702,4924,7259,1843,7253,3074,750,653,184,680,117,132,0,0,0,0
1351,03/03/2020T09:10:00 ,67309,1350,90,206,6087,359,458,16037,9014,6221,563,5054,6720,1329,12376,7296,655,217,1822,11754,13477,5743,5333,6304,3020,8390,3016,742,654,184,681,116,133,0,0,0,0
1352,03/03/2020T09:20:00 ,66902,1379,91,209,6159,363,463,16258,9130,6302,571,5122,6802,1350,12535,7389,664,220,1850,11771,13616,5985,5091,4743,2104,9451,3480,789,665,184,821,117,134,0,0,0,0
1353,03/03/2020T09:30:00 ,65613,1391,92,211,6223,366,467,16450,9225,6395,576,5171,6892,1361,12673,7461,672,221,1865,11784,14036,6142,5770,3375,1598,10050,3697,823,675,186,998,117,134,0,0,0,0
1354,03/03/2020T09:40:00 ,64261,1382,93,211,6256,368,472,16555,9293,6440,581,5210,6941,1372,12771,7511,679,222,1873,11793,14078,6244,5397,3865,1858,10570,3371,795,679,187,1127,119,136,0,0,0,0
1355,03/03/2020T09:50:00 ,61680,1385,93,211,6280,369,475,16630,9326,6463,583,5239,6963,1376,12815,7545,682,224,1881,11773,14103,6092,6899,4523,2606,10225,3084,767,683,188,1232,119,196,0,0,0,0
1356,03/03/2020T10:00:00 ,59030,1407,93,212,6317,377,475,16758,9401,6512,588,5277,6999,1388,12905,7588,688,227,1891,11694,14213,6265,7402,5011,2212,11038,3578,808,687,189,1163,120,197,0,0,0,0
1357,03/03/2020T10:10:00 ,57722,1414,93,211,6344,379,475,16809,9429,6519,590,5299,7020,1391,12948,7623,691,227,1903,11691,14149,6236,7073,5493,1961,12053,3527,810,690,362,1184,123,271,0,0,0,0
1358,03/03/2020T10:20:00 ,57050,1416,93,211,6358,383,475,16839,9432,6529,591,5311,7022,1393,12957,7628,692,227,1911,11727,14175,6587,6911,6137,1819,11778,3648,815,693,362,1146,123,271,0,0,0,0
1359,03/03/2020T10:30:00 ,56670,1417,93,211,6384,384,476,16895,9477,6560,595,5331,7048,1399,13020,7662,699,227,1921,11728,14326,6625,6952,6074,1746,11475,3824,843,695,363,1195,124,271,0,0,0,0
1360,03/03/2020T10:40:00 ,55646,1420,93,212,6411,385,479,16972,9520,6584,598,5347,7071,1406,13058,7703,700,228,1929,11732,14292,6988,5906,6192,1573,12678,4023,868,703,409,1188,125,271,0,0,0,0
1361,03/03/2020T10:50:00 ,56747,1420,93,213,6418,386,478,16968,9524,6582,597,5354,7080,1405,13071,7701,702,226,1932,11731,14249,6899,5803,5694,1452,12701,3833,848,701,409,1097,125,271,0,0,0,0
1362,03/03/2020T11:00:00 ,57616,1412,93,214,6449,385,478,17013,9548,6596,601,5368,7095,1413,13142,7719,703,228,1932,11648,13944,6872,5417,6176,1274,12754,3245,802,698,407,1067,128,273,0,0,0,0
1363,03/03/2020T11:10:00 ,58501,1413,93,216,6442,386,479,17019,9538,6601,601,5372,7097,1410,13151,7716,705,228,1931,11616,13795,6896,5344,5860,1505,12222,3205,795,698,407,1066,128,274,0,0,0,0
1364,03/03/2020T11:20:00 ,58444,1409,93,217,6421,385,480,17012,9532,6594,600,5357,7091,1404,13136,7716,706,230,1926,11615,13647,6958,5594,6170,1673,11623,3298,800,699,406,1149,127,198,0,0,0,0
1365,03/03/2020T11:30:00 ,58485,1410,89,216,6383,387,479,16913,9463,6561,599,5315,7055,1398,13046,7670,702,228,1920,11480,13398,7218,5849,6345,1437,12129,3292,809,697,363,1051,126,197,0,0,0,0
1366,03/03/2020T11:40:00 ,59562,1420,88,216,6367,386,474,16868,9441,6549,600,5286,7027,1392,12997,7643,703,229,1918,10828,12739,7728,6942,6415,1410,11082,3278,807,698,291,1062,126,138,0,0,0,0
1367,03/03/2020T11:50:00 ,61093,1395,88,213,6249,374,466,16531,9239,6410,593,5165,6885,1370,12735,7498,687,226,1871,10221,12109,8263,7556,7210,2380,9884,3155,789,685,290,826,122,132,0,0,0,0
1368,03/03/2020T12:00:00 ,63089,1344,82,197,5851,349,431,15456,8576,5947,549,4800,6432,1274,11917,7010,641,214,1746,8594,10371,9992,9849,10366,3216,9220,2502,686,636,280,821,147,125,0,0,0,0
1369,03/03/2020T12:10:00 ,66170,1326,82,193,5775,342,425,15231,8451,5857,543,4720,6322,1251,11730,6903,627,207,1714,8269,10388,12313,7743,8781,3080,9476,2279,656,624,180,780,147,125,0,0,0,0
1370,03/03/2020T12:20:00 ,70648,1310,82,191,5659,339,417,14960,8290,5740,534,4641,6217,1222,11505,6763,611,204,1680,8073,10029,13290,7011,7571,2514,8594,2171,631,607,175,763,144,124,0,0,0,0
1371,03/03/2020T12:30:00 ,72794,1302,79,192,5618,341,422,14861,8252,5693,532,4604,6178,1212,11440,6720,609,196,1668,8127,9998,14680,5888,5450,2679,8473,2205,629,597,173,837,141,120,0,0,0,0
1372,03/03/2020T12:40:00 ,72556,1289,76,188,5556,338,417,14721,8177,5617,523,4530,6097,1204,11341,6640,606,192,1648,7734,9572,15769,7471,5505,2333,7928,2153,630,592,171,884,136,116,0,0,0,0
1373,03/03/2020T12:50:00 ,72482,1277,72,189,5475,333,413,14547,8081,5555,518,4491,6040,1188,11216,6553,597,190,1625,7646,9374,15693,8000,6063,2361,8036,2131,629,588,171,926,136,114,0,0,0,0
1374,03/03/2020T13:00:00 ,71116,1282,74,188,5524,333,422,14672,8175,5669,522,4551,6092,1203,11338,6645,602,194,1653,7765,9739,15361,8527,6150,2572,7609,2057,630,584,169,1045,135,112,0,0,0,0
1375,03/03/2020T13:10:00 ,71619,1289,75,191,5599,336,430,14847,8280,5733,532,4630,6173,1222,11491,6718,607,192,1675,7766,9687,14933,7222,5439,3010,8279,2100,630,592,170,988,138,117,0,0,0,0
1376,03/03/2020T13:20:00 ,72256,1301,76,191,5677,338,435,14979,8376,5800,539,4677,6255,1244,11634,6783,607,195,1700,7790,9680,14407,7163,4111,3186,8414,2189,643,598,172,1034,140,120,0,0,0,0
1377,03/03/2020T13:30:00 ,70472,1308,75,193,5760,344,443,15199,8513,5896,544,4735,6335,1263,11796,6868,616,199,1737,7990,9953,13230,7630,5561,2550,8484,2251,661,610,179,996,142,177,0,0,0,0
1378,03/03/2020T13:40:00 ,66806,1324,77,194,5854,352,452,15440,8661,6001,549,4828,6431,1290,12014,6994,625,202,1767,7881,9837,11874,9198,7711,2771,8588,2213,673,623,247,852,142,239,0,0,0,0
1379,03/03/2020T13:50:00 ,64075,1339,77,195,5906,355,454,15551,8741,6053,553,4886,6487,1285,12113,7045,635,205,1771,7888,9673,9889,10525,10352,2766,9103,2110,670,627,183,811,145,242,0,0,0,0
1380,03/03/2020T14:00:00 ,61492,1361,85,206,6096,364,457,15977,9038,6252,565,5032,6680,1325,12402,7246,655,210,1831,8420,10308,8956,9032,10093,3388,10256,2180,686,643,188,928,114,244,0,0,0,0
1381,03/03/2020T14:10:00 ,61579,1364,88,207,6082,366,456,15991,9026,6266,572,5069,6704,1327,12428,7250,658,209,1828,8280,10376,8516,8499,9715,3793,11103,2259,693,656,188,828,114,220,0,0,0,0
1382,03/03/2020T14:20:00 ,61214,1366,89,206,6094,369,454,16038,9047,6285,575,5075,6724,1320,12467,7271,657,209,1819,7647,9560,8105,9069,9162,5269,11198,2530,707,660,187,1005,112,220,0,0,0,0
1383,03/03/2020T14:30:00 ,60452,1364,90,206,6131,371,457,16125,9092,6307,578,5101,6767,1327,12529,7310,664,211,1830,7315,9244,7890,10064,7430,5551,12391,2881,747,663,188,1100,112,222,0,0,0,0
1384,03/03/2020T14:40:00 ,60707,1358,89,205,6102,371,457,16073,9060,6278,574,5080,6744,1317,12481,7296,659,212,1829,7158,9086,7562,10578,6669,5952,12727,3013,750,661,183,1099,160,220,0,0,0,0
1385,03/03/2020T14:50:00 ,61509,1361,89,204,6076,373,455,16026,9035,6267,571,5064,6735,1314,12474,7266,655,210,1823,6927,8684,6992,12374,6656,4992,12739,2917,731,659,184,967,160,221,0,0,0,0
1386,03/03/2020T15:00:00 ,60711,1347,88,202,6016,369,452,15951,8968,6240,569,5016,6694,1301,12421,7216,653,215,1820,6730,8234,6826,13282,8199,4293,13054,2665,703,657,180,1291,159,188,0,0,0,0
1387,03/03/2020T15:10:00 ,62058,1341,90,203,5978,369,447,15852,8902,6191,565,4969,6655,1297,12352,7171,647,214,1808,6453,7865,6764,12569,8199,4231,13601,2760,697,649,179,1288,158,188,0,0,0,0
1388,03/03/2020T15:20:00 ,63094,1337,89,202,5952,366,445,15783,8865,6161,564,4952,6638,1287,12311,7130,646,212,1796,6395,7791,7065,13635,6808,3748,13681,2634,678,645,179,1277,157,187,0,0,0,0
1389,03/03/2020T15:30:00 ,64205,1325,86,202,5930,366,446,15730,8821,6137,560,4926,6623,1282,12270,7109,640,211,1787,6036,7329,7310,12542,6900,4088,13102,3408,739,643,178,1436,158,185,0,0,0,0
1390,03/03/2020T15:40:00 ,64422,1325,87,200,5895,366,447,15663,8783,6112,564,4904,6576,1276,12218,7074,634,210,1771,5506,6714,7123,14296,6703,4242,12948,3194,726,643,177,1566,160,185,0,0,0,0
1391,03/03/2020T15:50:00 ,62723,1322,86,199,5839,363,446,15535,8716,6059,560,4867,6536,1271,12124,7021,628,209,1755,5232,6450,7020,16080,8869,4169,12782,2545,663,638,175,1485,159,184,0,0,0,0
1392,03/03/2020T16:00:00 ,60127,1308,84,195,5730,352,437,15151,8477,5922,539,4751,6367,1241,11822,6819,615,204,1720,3666,4503,6592,20534,11925,5235,12074,3025,700,617,167,1474,158,179,0,0,0,0
1393,03/03/2020T16:10:00 ,64058,1289,83,186,5567,339,422,14781,8251,5755,523,4610,6199,1204,11462,6651,601,198,1664,3155,3607,7088,19478,11326,6031,11992,2850,681,599,163,1568,156,173,0,0,0,0
1394,03/03/2020T16:20:00 ,68439,1282,82,183,5532,337,418,14666,8189,5718,520,4568,6162,1197,11370,6601,598,196,1654,2950,3435,7339,17180,10591,5377,11981,2745,679,594,160,1687,107,173,0,0,0,0
1395,03/03/2020T16:30:00 ,70221,1259,80,179,5372,329,406,14257,7970,5577,509,4452,5972,1168,11048,6411,582,191,1607,2578,3127,7005,18324,11102,4532,12436,2698,664,580,157,1643,105,169,0,0,0,0
1396,03/03/2020T16:40:00 ,71908,1246,78,178,5259,320,400,13963,7797,5451,493,4354,5852,1144,10808,6269,575,184,1568,2403,2823,6655,17597,12034,4523,13021,2379,625,562,152,1758,163,168,0,0,0,0
1397,03/03/2020T16:50:00 ,72857,1238,76,177,5188,319,398,13812,7717,5406,484,4294,5799,1138,10709,6204,570,182,1554,2255,2614,6342,17317,12924,5267,12018,2389,626,556,148,1775,161,196,0,0,0,0
1398,03/03/2020T17:00:00 ,75094,1197,71,172,4914,310,368,12912,7246,5067,445,4021,5443,1062,10090,5877,533,172,1454,2020,2286,6461,17873,16714,4708,10063,2443,621,523,144,1802,315,289,0,0,0,0
1399,03/03/2020T17:10:00 ,79995,756,27,62,1751,107,143,4561,2628,1820,162,1494,1931,398,3631,2042,198,58,538,1101,1525,3380,17325,16076,4458,7032,884,209,192,56,1592,254,174,11225,23650,11275,0
1400,03/03/2020T17:20:00 ,83329,746,27,60,1669,105,133,4355,2516,1713,157,1426,1827,379,3476,1952,185,57,515,946,1386,3542,15344,15606,4586,7310,813,189,186,55,1543,254,173,11225,23650,11275,0
1401,03/03/2020T17:30:00 ,85484,735,25,55,1583,96,127,4088,2376,1617,146,1322,1715,358,3276,1837,173,53,486,886,1481,3318,15798,14809,4534,6879,864,191,173,55,1574,275,171,11225,23650,11275,0
1402,03/03/2020T17:40:00 ,89182,715,21,52,1456,85,116,3734,2150,1479,133,1222,1582,327,2994,1680,161,52,453,799,1479,3386,14697,13890,4406,7036,871,190,160,51,1558,275,168,11225,23650,11275,0
1403,03/03/2020T17:50:00 ,91846,714,19,50,1363,80,109,3535,2044,1404,128,1150,1490,311,2811,1580,153,48,434,775,1471,3189,15243,13640,4039,5942,840,186,152,47,1326,275,166,11225,23650,11275,0
1404,03/03/2020T18:00:00 ,96189,671,15,40,1099,71,78,2849,1602,1144,108,908,1208,251,2236,1269,127,39,335,644,1344,2818,14409,14733,4226,4891,964,176,119,34,1460,271,232,11225,23650,11275,0
1405,03/03/2020T18:10:00 ,101125,641,13,31,945,59,68,2424,1370,968,94,765,1006,218,1916,1078,108,32,274,493,1211,2898,13530,12743,4812,4220,891,155,104,31,1939,268,130,11225,23650,11275,0
1406,03/03/2020T18:20:00 ,104666,636,12,34,913,58,63,2360,1346,941,92,744,978,207,1869,1036,106,33,264,479,1264,3025,12720,10892,4352,3774,836,148,105,32,2178,267,130,11225,23650,11275,0
1407,03/03/2020T18:30:00 ,105449,619,11,33,846,53,60,2160,1240,866,86,696,921,187,1732,940,97,30,244,460,1250,2968,11972,12276,3971,3362,904,145,96,93,2166,345,282,11225,23650,11275,0
1408,03/03/2020T18:40:00 ,108322,608,10,32,751,50,48,1889,1097,760,80,614,798,170,1551,836,88,25,214,344,1119,3256,12369,11592,3371,2879,712,131,86,91,2127,260,280,11225,23650,11275,0
1409,03/03/2020T18:50:00 ,110357,596,9,31,670,45,45,1703,986,682,76,544,705,147,1392,739,80,21,196,308,980,3629,11625,12231,3103,2522,597,121,78,88,1865,113,276,11225,23650,11275,0
1410,03/03/2020T19:00:00 ,118031,584,8,25,530,35,38,1365,802,539,65,437,559,120,1144,593,75,16,163,271,921,3654,9428,10021,2077,1864,457,99,67,23,1966,308,275,11225,23650,11275,0
1411,03/03/2020T19:10:00 ,120862,578,8,22,477,33,34,1257,720,483,57,390,498,108,1027,543,69,14,148,261,913,4232,8341,9090,1869,1495,434,93,63,24,1835,308,274,11225,23650,11275,0
1412,03/03/2020T19:20:00 ,123267,579,8,22,468,33,34,1252,706,475,55,389,488,106,1022,539,68,14,141,255,1037,4104,7301,7633,2478,1148,362,84,63,23,1824,308,274,11225,23650,11275,0
1413,03/03/2020T19:30:00 ,124546,573,6,21,447,30,32,1198,671,449,48,366,467,104,961,501,63,13,134,247,804,4692,7226,6437,1833,1271,353,81,61,123,2015,515,272,11225,23650,11275,0
1414,03/03/2020T19:40:00 ,124927,571,4,18,410,28,29,1114,609,417,42,333,430,99,877,472,56,12,132,206,940,4775,7589,5960,1745,1486,164,55,59,123,1959,724,195,11225,23650,11275,0
1415,03/03/2020T19:50:00 ,125333,562,4,16,388,27,28,1013,555,381,35,307,394,92,804,439,53,10,121,196,894,4760,8049,5995,1703,1050,151,51,52,296,1793,814,194,11225,23650,11275,0
1416,03/03/2020T20:00:00 ,126159,559,3,15,358,26,21,923,500,341,29,289,347,86,731,395,48,10,107,208,1131,4477,8262,5850,947,860,208,54,49,295,1707,1373,192,11225,23650,11275,0
1417,03/03/2020T20:10:00 ,127915,542,3,16,343,24,18,892,486,335,30,280,337,84,704,380,50,9,100,208,1132,4397,8068,4969,952,670,203,54,46,297,1451,1373,192,11225,23650,11275,0
1418,03/03/2020T20:20:00 ,129581,541,3,16,328,23,17,850,463,317,29,270,324,83,664,355,45,9,93,207,1106,4961,7941,3336,928,724,197,54,45,297,1344,1373,36,11225,23650,11275,0
1419,03/03/2020T20:30:00 ,130745,540,2,15,310,21,16,811,447,299,28,256,316,79,647,344,43,8,92,207,1104,5713,6984,2460,1069,602,191,50,43,297,1293,1493,35,11225,23650,11275,0
1420,03/03/2020T20:40:00 ,132855,548,1,12,281,18,14,729,405,273,25,233,287,70,575,314,36,8,82,199,1100,5730,6307,2363,605,608,114,36,39,295,871,1493,34,11225,23650,11275,0
1421,03/03/2020T20:50:00 ,133010,547,1,12,279,18,14,724,398,272,25,231,286,70,572,312,36,8,82,198,731,5350,5934,3159,847,602,114,35,38,295,871,1455,34,11225,23650,11275,0
1422,03/03/2020T21:00:00 ,133576,542,1,11,232,14,13,633,339,241,19,200,251,58,486,270,33,8,71,149,523,5071,5547,4119,1248,413,100,29,36,187,696,1412,32,11225,23650,11275,0
1423,03/03/2020T21:10:00 ,134707,540,1,10,233,14,12,609,330,234,19,194,238,59,472,265,31,9,65,147,447,5175,4633,4271,880,538,96,29,35,186,480,1569,32,11225,23650,11275,0
